-0.064192227907625,0.3297174170664,-0.187734491954077,-0.428213027376907,-0.409468780467052,-0.293724787530561,-0.285897152117701,-0.285016325686051,-0.335226377710629,-0.299296957189483,-0.366970754147565,-0.314628683898878,-0.297060802715881,-0.326284146238086,-0.312845568719503,-0.38359897453405,-0.380122680982195,-0.340473488475026,-0.293447870407399,-0.496800213036198,-0.557616660861291,-0.560103249139455,-0.593905089690882,-0.600689336492077,-0.571846079983177,-0.608276683834283,-0.626202159797894,-0.573817465765939,-0.618219363932386,-0.594378176548066,-0.50246947700133,-0.53706843317539,-0.410410407494146,-0.360032418915593,-0.292608862560305,-0.309791045377171,-0.348987135495087,-0.38988446785492,-0.404366415534514,-0.447567693926863,-0.465452694018864,-0.522571514522306,-0.580659099432193,-0.65331638891783,-0.738078577743376,-0.718356425242571,-0.666334525264146,-0.708364266548683,0
-0.482289933178791,-0.198624545498235,-0.537327754533707,-0.485597327693429,-0.588100251800315,-0.530597044020686,-0.455776300538396,-0.31291360076931,-0.325806486055659,-0.275579727831887,-0.278748600390124,-0.307294896782554,-0.321678673961966,-0.404384820692153,-0.3486058991926,-0.366756421419162,-0.238457766706762,-0.005054730212648,0.300246201816935,0.406316241422425,0.265622286635761,0.11138192570177,0.052245184711944,-0.114548278025892,-0.202237419451129,-0.303444973376329,-0.338640133788325,-0.465746906918398,-0.493907299427664,-0.497076321359439,-0.466812186595147,-0.478587379407185,-0.469082683797038,-0.49805701764794,-0.502124687809761,-0.536945667658695,-0.518926839143752,-0.508000686719086,-0.505513004104766,-0.4994728563702,-0.493745699340183,-0.519336206762441,-0.544300327946254,-0.582755323534591,-0.624131189111567,-0.611077801381516,-0.568216027727521,-0.62215417978746,0
-0.485719774895535,-0.212651323265437,-0.529382453111443,-0.495161377746182,-0.575340860990797,-0.530597044020686,-0.455776300538396,-0.331511784158149,-0.36348605267554,-0.330919929666278,-0.358950558351434,-0.358631406596821,-0.346296545208051,-0.374346099748281,-0.266868000968378,-0.321842946446128,-0.354825374861582,-0.370966102862515,-0.373272283479579,-0.397504686629753,-0.339569588280991,-0.454079274164524,-0.485079780317775,-0.492269388201057,-0.336111422478485,0.089219602806799,0.373788309028176,0.041714847670056,-0.243399654289359,-0.256575509478116,-0.222916320216861,-0.032351512610668,-0.104010742356818,-0.196447709306885,0.044685749940054,0.361414225622432,0.31748649054072,0.423828517558149,0.447524879480877,0.593731414198591,0.804322875568434,1.50997436948166,1.81278589134474,2.38832682420033,3.03477214287154,2.29309601450298,1.2903844996169,1.03589936309536,0
-0.487091711582233,-0.212651323265437,-0.545273055955972,-0.501537411114685,-0.141521573467158,2.5339377743203,2.13771203201755,5.08985867368845,6.93692997992641,6.31781003357979,8.34296188045065,4.14431388282603,5.54352915041768,5.63940583321488,11.304153216398,6.72395843994857,2.9540622657146,-0.396376614852089,-0.547888187074972,-0.619737531444179,-0.624365764712403,-0.630785899122742,-0.736738308243086,-0.695119614035869,-0.656244907978684,-0.729692704101435,-0.69614967963806,-0.735923304037251,-0.742531428437109,-0.744920669481413,-0.673624470951004,-0.689627703875054,-0.601095305478547,-0.498787306530122,-0.49281287335423,-0.476493227857967,-0.45499186920427,-0.374459630686612,-0.440746114965776,-0.293946045421531,-0.164168460430562,-0.260946179552871,0.196805665560231,0.274521349077266,1.11679807457004,1.35780223676316,2.6580420683896,2.23369337793552,0
-0.35607175800259,-0.193948952909167,1.2662556683203,2.42187388834366,1.21097385234183,0.268846821633484,-0.217945492749423,0.254330992590282,0.145188096692854,0.064367226293655,-0.07824370548685,-0.241290812735639,-0.137044639616332,-0.266206704350342,-0.292411094163447,-0.23201599650006,-0.27387399527562,-0.152435699752178,-0.183689302433153,-0.203641992217169,-0.357369349307954,-0.277372649206307,-0.284433116161108,-0.264937238558597,-0.222609550346597,-0.171695674788569,-0.139160169799704,-0.056958271277699,0.012758539235524,0.061032432930043,0.065194586265092,0.162161557531404,0.264320769989118,0.356380974504684,0.277998434353646,0.391823634734314,0.295344509609298,0.277609513168161,0.237928202075764,0.155237483493629,0.039033354710501,-0.014193602643713,-0.191787411298104,-0.330971182928057,-0.524970347932099,-0.673388214499526,-0.72526370181909,-0.748506913237151,0
-0.364646362294451,-0.20797573067637,1.79064556218974,2.19871272044608,0.675079438342044,0.564937142246139,-0.342523534924599,-0.219922683825114,0.126348313382913,-0.077936149851921,-0.182506250836553,-0.277959748317259,-0.327833141773487,-0.338299634615635,-0.379257611026683,-0.38359897453405,-0.400360525878685,-0.38621241005626,-0.423162541649691,-0.501528571436505,-0.481967676496697,-0.516908296371891,-0.556496389593877,-0.516751312008707,-0.513639991710414,-0.517860498528958,-0.512213608947254,-0.456349467018612,-0.40726555750013,-0.324503219704139,-0.262852485471785,-0.189996092333654,-0.073044818752514,0.016066355407998,0.070034578180112,0.167600039837066,0.141734516897557,0.177242422004514,0.178948992391748,0.063990191555024,-0.013199885882704,-0.022112863429056,-0.18900129854056,-0.326065346144234,-0.50780763353379,-0.662496831347082,-0.719265642897015,-0.747122861387542,0
-0.360187568062683,-0.198624545498235,0.392272511871219,2.81718795719081,0.981304817770495,0.224433273541586,0.246390846267143,0.012554608535374,-0.052629628061521,-0.030501691136729,-0.086263901282981,0.257406711174383,0.262995768132543,0.358598691282194,0.254211100211037,0.104835065797694,-0.122090158551942,-0.23883144051673,-0.343338128577512,-0.298209160223307,-0.357369349307954,-0.324494415861832,-0.342246561765571,-0.306906250800282,-0.28081563861936,-0.187195592269482,-0.211698338522839,-0.045211471402966,0.103167313420776,0.198723737442251,0.236349580214766,0.380829845534256,0.421595066189927,0.555019550458115,0.479754414223493,0.611650688555144,0.44203513327997,0.403332501046836,0.399018613572527,0.254529524600734,0.102583797432233,0.028879449920469,-0.176951360864186,-0.333778004968552,-0.534393547134967,-0.684234591936464,-0.731792473801048,-0.750383554968826,1
-0.479889043977069,0.605577379821387,2.09256701623579,0.630208511794489,2.74210074948409,4.91746485525217,8.18540971579428,8.781598076373,9.10350506056956,9.17178329961051,6.24969077766048,8.3465739004796,6.01126870409329,2.69561118071543,2.1546172339242,3.57440100746457,1.36033198011598,-0.472608150820812,-0.552877212891983,-0.629194248244792,-0.633265645225885,-0.650419968562543,-0.726535935489357,-0.702114449409483,-0.673706734460513,-0.755525899902956,-0.727237466233689,-0.759416903786716,-0.780201751014297,-0.759607741962716,-0.706429178124692,-0.689627703875054,-0.648359083611432,-0.557940705986842,-0.503676656885683,-0.527786207082828,-0.44198345540706,-0.413127373177027,-0.414977161201965,-0.322708778750005,-0.224091594777766,-0.15249093733409,0.149894492005098,0.631793184110075,1.05086283634362,1.89610809897744,2.05769211185027,2.29017720822903,0
-0.464454756251719,-0.198624545498235,-0.537327754533707,-0.485597327693429,-0.549822079371759,-0.560206076081951,-0.512402683345294,-0.387306334324666,-0.420005402605361,-0.417883103977463,-0.41509192892435,-0.424635490643736,-0.463231433626952,-0.464462262579897,-0.425235178777808,-0.467811740108489,-0.496490289137015,-0.487854458014556,-0.532921109623938,-0.539355438638961,-0.455268034956252,-0.469786529716366,-0.420464752877492,-0.436310705212144,-0.388496901923973,-0.380944560780894,-0.048487458895786,0.575019561982922,0.494938668223538,-0.074822987522002,-0.4653858949789,-0.642588595409324,-0.661397367234297,-0.606139772210836,-0.576101880428705,-0.598497242728528,-0.563210801006596,-0.565685351745772,-0.579926025668711,-0.583446813444134,-0.567670244013065,-0.613160131798545,-0.6303215593354,-0.675209600833695,-0.728397394700659,-0.688375117763013,-0.609721794391963,-0.627472093293843,0
-0.356414742174264,-0.198624545498235,2.97449547410713,1.78745856817767,0.802673346437232,0.298455853694749,-0.217945492749423,0.086947342090731,0.201707446622675,-0.006784461779133,-0.150425467652029,-0.153285367339753,-0.204743785543064,-0.212137006651373,-0.225999051856267,-0.254472733986577,-0.223279383034394,-0.188010416537581,-0.193667354067175,-0.184728558615941,-0.237220962375952,-0.30093353253407,-0.260627579735741,-0.240455314750947,-0.158582853246557,-0.045113015361113,-0.167657307512364,0.088702047168987,0.120118958580511,0.220754346164204,0.287696078399669,0.327434100789373,0.472933307954958,0.571816194748295,0.549075699614671,0.632534258668123,0.438437061378614,0.356635391263328,0.347756309828476,0.21959547684163,0.090323495126328,0.02656161749549,-0.180294696173238,-0.333558340634948,-0.531216272475787,-0.684579635755343,-0.73273707629128,-0.749737245042357,0
-0.421238750620737,-0.184597767731032,-0.537327754533707,-0.491973361061931,-0.549822079371759,-0.515792527990053,-0.30854770524046,-0.294315417380471,-0.325806486055659,-0.370448645262271,-0.366970754147565,-0.402634129294764,-0.352451013019572,-0.284229936916665,-0.292411094163447,-0.265701102729836,-0.349765913637459,-0.315062976485452,-0.373272283479579,-0.255653934620545,-0.303970066227064,-0.194909557559139,0.07945151205522,-0.177501796388419,-0.362304162201229,-0.357694684559524,-0.338640133788325,-0.237858989348583,-0.111553525269199,-0.168453074590303,-0.32846189981916,-0.318400145172538,-0.455229507447744,-0.535301750639208,-0.493330196379537,-0.48601906685687,-0.454715094442628,-0.44587873976727,-0.437990077130074,-0.433682236457945,-0.41583111545532,-0.427154079694029,-0.446890860660651,-0.479537493888892,-0.537068432211286,-0.579933846251387,-0.58128024732741,-0.631163660159439,0
0.443424346170574,-0.151868619607559,-0.529382453111443,-0.479221294324926,-0.53706268856224,-0.545401560051319,-0.433125747415636,-0.378007242630247,-0.401165619295421,-0.346731415904675,-0.431132320516612,-0.358631406596821,-0.407841223323262,-0.380353843937056,-0.420126560138794,-0.495882661966635,-0.435776754447543,-0.360801898066686,-0.223601508969242,-0.213098709017783,-0.433018333672548,-0.442298832500643,-0.583702716937153,-0.639160931046955,-0.606769732946835,-0.641859838376261,-0.641746053095709,-0.717128424237678,-0.763250105854562,-0.787146002865157,-0.740660176914627,-0.755736721178242,-0.696437754470747,-0.636811905262469,-0.573515265302168,-0.570286104154855,-0.541345594836817,-0.537371267080659,-0.53762084489069,-0.529337610132715,-0.508472571340767,-0.532712031381587,-0.544683418450416,-0.584219752425285,-0.655713842347695,-0.674460850719085,-0.673714440832709,-0.742305538062934,0
3.11252717014121,-0.212651323265437,-0.537327754533707,-0.501537411114685,-0.600859642609834,-0.589815108143217,-0.512402683345294,-0.424502701102344,-0.448265077570272,-0.457411819573456,-0.455192907905005,-0.453970639109031,-0.487849304873037,-0.488493239334994,-0.450778271972877,-0.518339399453152,-0.562263285050608,-0.528511277197875,-0.567844290343016,-0.64810768184602,-0.655515346509589,-0.670054038002345,-0.736738308243086,-0.737088626277554,-0.717361300665086,-0.778775776124326,-0.784231741659009,-0.799356023360807,-0.842357783266659,-0.844058408730203,-0.783448925402046,-0.802775829643971,-0.733107927160055,-0.67113548272501,-0.614901107326752,-0.635867841878069,-0.592272150979088,-0.585124872560626,-0.605419375648952,-0.604495403734319,-0.585879332053196,-0.605337447364243,-0.582504899134065,-0.59554466917998,-0.5660576689521,-0.426831903052674,-0.218643012163896,-0.096652779070159,1
-0.3814525867065,-0.133166249251289,-0.370476424666156,-0.418648977324154,-0.281874872371865,-0.175288659285499,-0.217945492749423,-0.182726317047436,-0.043209736406551,-0.156993581043907,-0.238647621409469,-0.123950218874457,-0.149353575239374,-0.302253169482989,-0.241324907773309,-0.316228762074499,-0.309290223844478,-0.309980874087537,-0.303425922041422,-0.331307669025456,-0.419668512902325,-0.422664763060841,-0.495282153071504,-0.42931586983853,-0.507819382883138,-0.486860663567132,-0.483716471234594,-0.493939226617756,-0.503324880071961,-0.508091625720416,-0.519584976396297,-0.535797105919559,-0.456859292900602,-0.42648870719413,-0.399694728798916,-0.385631378945357,-0.346772937401945,-0.35861219523972,-0.308731902635665,-0.307831502890449,-0.343139855629777,-0.359454057614452,-0.400920000161188,-0.409635421506465,-0.435178393568162,-0.471822616653472,-0.515915757694136,-0.58123321822733,0
-0.486405743238884,-0.212651323265437,-0.537327754533707,-0.498349394430434,-0.600859642609834,-0.575010592112584,-0.489752130222535,-0.405904517713505,-0.438845185915302,-0.43369459021586,-0.455192907905005,-0.461304426225355,-0.469385901438473,-0.470470006768671,-0.430343797416822,-0.462197555736859,-0.536965978929995,-0.498018662810386,-0.41817351583268,-0.350221102626684,-0.237220962375952,-0.077105140920328,0.038642021040305,-0.006128329734872,-0.001426414910096,-0.063196252422178,-0.23760482735253,-0.414060987469574,-0.659656718767294,-0.50441985760009,-0.218637445368119,-0.334927399498335,-0.487010323778478,-0.567434461455204,-0.552822344289877,-0.575781780500376,-0.55961272910524,-0.572658223342405,-0.593844016739005,-0.590609946265401,-0.576665968781895,-0.616781744962574,-0.643137678020098,-0.694686505079916,-0.74659204445836,-0.691713041663039,-0.584037284984413,-0.573268919867297,0
-0.486748727410559,-0.20797573067637,-0.545273055955972,-0.495161377746182,-0.613619033419353,-0.589815108143217,-0.489752130222535,-0.424502701102344,-0.448265077570272,-0.441600333335059,-0.455192907905005,-0.424635490643736,-0.457076965815431,-0.452446774202348,-0.450778271972877,-0.501496846338264,-0.557203823826486,-0.52342917479996,-0.547888187074972,-0.553540513839882,-0.401868751875362,-0.261665393654466,-0.362651307273029,-0.222968226316912,-0.234250768001149,0.285551890898363,0.166536398390649,0.502189402759579,0.995953958500147,0.461255158045527,0.156477249704918,0.609668751583752,0.5666459714943,0.045277910695267,-0.503159333860376,-0.598130864305493,-0.553800459110742,-0.561881967238518,-0.578685808642645,-0.577606105143716,-0.552725733510009,-0.556662966439697,-0.506026103939505,-0.426134653674943,-0.18322322871451,0.225638457495072,0.748633275651838,0.945311969493505,0
-0.487091711582233,-0.212651323265437,-0.545273055955972,-0.495161377746182,-0.575340860990797,-0.589815108143217,-0.512402683345294,-0.405904517713505,-0.420005402605361,-0.354637159023874,-0.342910166759172,-0.329296258131526,-0.340142077396529,-0.344307378804409,-0.261759382329364,-0.361142237047533,-0.41047944832693,-0.243913542914645,0.380070614889115,0.850781931051277,2.29924498396631,3.29210117494968,2.68785814609189,-0.485274552827443,-0.67952734328779,-0.727109384521282,-0.750553306180411,-0.757067543811769,-0.785852299400876,-0.783474234744832,-0.730676135600896,-0.760822030201564,-0.692363290838602,-0.619284972090107,-0.575584557403398,-0.597031729036389,-0.51477521771911,-0.535469574827032,-0.552503449203479,-0.521623467094427,-0.414670376775471,-0.469454521449885,-0.402730973453591,-0.36606866200834,-0.283117287123021,-0.42805455832392,-0.532427943274272,-0.612413814892092,0
-0.223679867736249,-0.119139471484086,-0.354585821821628,-0.466469227587922,-0.562581470181278,-0.50098801195942,-0.410475194292877,-0.378007242630247,-0.288126919435778,-0.251862498474291,-0.358950558351434,-0.39530034217844,-0.420150158946304,-0.446439030013574,-0.363931755109641,-0.394827343277308,-0.364944297309827,-0.320145078883367,-0.078919760275917,-0.27929572662208,-0.39296887136188,-0.426591576948802,-0.593905089690882,-0.649653184107376,-0.609680037360474,-0.618609962154892,-0.514804257830223,-0.129788430501042,-0.145456815588669,-0.381415625569185,-0.606588764987382,-0.720139558014987,-0.646729298158574,-0.622936416501016,-0.572997942276861,-0.555997345656501,-0.532488802464248,-0.528919301508983,-0.545613354614225,-0.540137410386318,-0.505788363143616,-0.534933287455524,-0.5395987626679,-0.598375898368653,-0.658999741781549,-0.664274557109568,-0.622185206754249,-0.57776451685362,0
-0.449706436869717,-0.193948952909167,-0.489655946000121,-0.460093194219419,-0.498784516133684,-0.397356399744991,-0.285897152117701,-0.322212692463729,-0.37290594433051,-0.370448645262271,-0.366970754147565,-0.365965193713145,-0.346296545208051,-0.446439030013574,-0.420126560138794,-0.495882661966635,-0.471192983016402,-0.437033434035408,-0.373272283479579,-0.435331553832208,-0.379619050591658,-0.367689368629396,-0.369452889108848,-0.523746147382321,-0.595128515292283,-0.763275858643413,-0.760915901712287,-0.782910503536182,-0.701094073602201,-0.522778698201718,-0.452549270432675,-0.53833976043122,-0.484565645599191,-0.617094105443562,-0.574032588327476,-0.549402534041876,-0.497615182497258,-0.576461607849659,-0.600458507544689,-0.595018028001565,-0.556933411224462,-0.617747508472982,-0.645610353092418,-0.695833641044292,-0.754738902558823,-0.720404185298092,-0.612235171335938,-0.513560968791172,0
-0.486405743238884,-0.212651323265437,-0.529382453111443,-0.491973361061931,-0.549822079371759,-0.560206076081951,-0.376499364608738,-0.09903449179766,0.427784846341962,0.364785464823204,1.64609839068131,1.47481537248414,3.37715648076224,1.75840308726663,2.08820519161701,1.09293151520444,1.62342396377035,0.752178527076661,0.674423138092777,-0.23201214261901,-0.286170305200101,-0.536542365811692,-0.600706671526702,-0.590197083431656,-0.504909078469499,-0.621193281735044,-0.514804257830223,-0.606708505415191,-0.518393009102836,-0.607229364969206,-0.379808398004063,-0.487486670197999,-0.376184912984125,-0.395086285260316,-0.209837178511137,-0.370243485177899,-0.14998608187393,-0.280854111980304,-0.152602359243165,-0.25504472409988,-0.007758923320911,-0.256841684633638,0.062340898599304,-0.216574879416732,-0.153229212807972,-0.487342087550446,-0.490137789382959,-0.61557164747712,0
-0.487091711582233,-0.212651323265437,-0.481710644577857,-0.348512610270627,0.675079438342044,0.846222946828162,0.574823866547153,0.152040983951667,0.39010527972208,0.50708884096878,0.410988238077138,0.176735052894821,0.016817055671697,1.05549701718002,0.882571192809742,1.10977406831933,3.92547882074614,3.83701468261096,4.6855998949698,5.22451345133519,3.46957927148915,2.93476111114528,0.960256359793809,-0.268434656245404,-0.699899474183257,-0.771025817383869,-0.760915901712287,-0.780561143561235,-0.808454492947189,-0.805504843466785,-0.760628259542089,-0.755736721178242,-0.702956896282179,-0.626587860911925,-0.561099512694793,-0.594833458498181,-0.523632010091679,-0.5284967032304,-0.523427250036827,-0.440073954975384,-0.444414305446601,-0.348444353595805,-0.305391158986927,0.159368423972416,0.611896543793843,0.704214234280349,1.38360641816706,0.875775078775236,0
2.13673720172738,-0.123815064073154,-0.434038836044271,-0.495161377746182,-0.524303297752722,-0.471378979898155,-0.387824641170118,-0.275717233991632,-0.335226377710629,-0.394165874619867,-0.286768796186255,-0.226623238502992,-0.383223352077177,-0.428415797447251,-0.420126560138794,-0.445355002621972,-0.531906517705873,-0.498018662810386,-0.493008903087848,-0.515713646637426,-0.539816899834327,-0.579737318579257,-0.627912998869978,-0.709109284783097,-0.682437647701428,-0.732276023681587,-0.72464681735072,-0.778211783586288,-0.815988557462627,-0.825699568128575,-0.7549230930771,-0.778620611783191,-0.719254750810761,-0.661641727256648,-0.611797169174909,-0.635867841878069,-0.591441826694159,-0.599281914893183,-0.617959347801394,-0.62168692250536,-0.606627535955497,-0.642664207041499,-0.66413800293008,-0.736520357057388,-0.767746719325896,-0.644659566101551,-0.400664240431851,-0.033642418564269,1
-0.429813354912598,0.844032601863832,0.439944320404805,0.014921291734009,1.61927435824643,0.801809398736264,0.33699305875818,0.040451883618633,0.182867663312735,0.016932767578463,0.00997844827059,0.044726884800991,0.102979605032993,-0.055935657743239,-0.047197399490782,0.054307406453031,-0.11703069732782,-0.132107290160518,-0.068941708641895,-0.033421089806119,-0.054773411849578,-0.065324699256447,-0.247024416064102,-0.118045695712699,0.138268196944537,0.43796774612734,0.210577429401123,0.262554685315032,0.368743087589956,0.609961766918712,0.353305492747044,0.049013431762486,-0.170017053197572,-0.141676043143256,-0.087748944538615,0.026177968545666,0.037943981281515,0.205767805808919,0.50884672132524,0.654452740114256,0.81542243919449,1.32628614980212,1.37947570472784,1.60114748115633,1.79362546745967,1.08293733026306,0.371633409691613,0.282612286171383,1
3.11252717014121,-0.212651323265437,-0.545273055955972,-0.498349394430434,-0.613619033419353,-0.575010592112584,-0.512402683345294,-0.405904517713505,-0.448265077570272,-0.457411819573456,-0.455192907905005,-0.453970639109031,-0.481694837061516,-0.48248549514622,-0.460995509250905,-0.518339399453152,-0.562263285050608,-0.53359337959579,-0.567844290343016,-0.64810768184602,-0.655515346509589,-0.670054038002345,-0.736738308243086,-0.737088626277554,-0.714450996251448,-0.776192456544173,-0.78164109277604,-0.792307943435968,-0.83859075100894,-0.840386640609877,-0.776317467320809,-0.797690520620649,-0.725773892622193,-0.666023460549738,-0.600416062618148,-0.623044597071854,-0.573728241949022,-0.576039009571075,-0.574276148105523,-0.573749033624572,-0.54242417772635,-0.562505835677663,-0.584629310111692,-0.617340252503132,-0.593485424556992,-0.486404468477405,-0.303507034475391,-0.077142905330484,0
1.82736547887702,-0.175246582552897,-0.50554654884465,-0.479221294324926,-0.575340860990797,-0.486183495928788,-0.467101577099775,-0.378007242630247,-0.410585510950391,-0.417883103977463,-0.41509192892435,-0.446636851992707,-0.469385901438473,-0.48248549514622,-0.440561034694849,-0.501496846338264,-0.501549750361137,-0.477690253218726,-0.483030851453826,-0.567725589040802,-0.597666123171958,-0.595444574131098,-0.678924862638623,-0.684627360975447,-0.656244907978684,-0.706442827880065,-0.706512275169936,-0.717128424237678,-0.750065492952546,-0.744920669481413,-0.667919304486015,-0.713782921735834,-0.639395263620713,-0.566704172573023,-0.526438869999204,-0.547570641926702,-0.507302299154755,-0.515818754872886,-0.523702853820397,-0.527574377438249,-0.502959062611484,-0.511465234152618,-0.541131124684549,-0.551562988162824,-0.52236335333995,-0.442381377759986,-0.333924569788061,-0.08069903855101,0
-0.462396851221672,-0.175246582552897,-0.457874740311064,-0.444153110798163,-0.473265734514646,-0.352942851653093,-0.353848811485979,-0.30361450907489,-0.288126919435778,-0.251862498474291,-0.222607229817208,-0.182620515805048,-0.297060802715881,-0.248183471784019,-0.282193856885419,-0.248858549614948,-0.238457766706762,-0.203256723731326,-0.21362345733522,-0.194185275416555,-0.014723949538911,-0.057471071480526,0.470542467614826,0.833251915098829,1.0812068269633,1.80971044318814,1.73387897258695,1.92355218760224,2.34643502289236,1.87855765249119,1.3474307492714,1.08260249075271,0.80133507670587,0.681359527075554,0.420779589338461,0.355185792430842,0.166921020207049,0.198372335933703,0.324192186333227,0.349413483971674,0.446525177504985,0.917913049426242,1.1673480446504,1.6929671726028,2.52768453850505,2.57830473461688,2.3100912323675,2.05913026699109,1
3.11252717014121,-0.212651323265437,-0.545273055955972,-0.495161377746182,-0.613619033419353,-0.589815108143217,-0.501077406783914,-0.415203609407925,-0.448265077570272,-0.457411819573456,-0.455192907905005,-0.461304426225355,-0.487849304873037,-0.488493239334994,-0.460995509250905,-0.518339399453152,-0.562263285050608,-0.538675481993704,-0.557866238708994,-0.643379323445713,-0.655515346509589,-0.673980851890306,-0.736738308243086,-0.737088626277554,-0.714450996251448,-0.78394241528463,-0.784231741659009,-0.799356023360807,-0.842357783266659,-0.840386640609877,-0.782022633785798,-0.804047156899802,-0.733922819886484,-0.6755172160181,-0.618522368503904,-0.642462653492694,-0.597254096688658,-0.604986991654064,-0.623195819689228,-0.619372679593874,-0.574562129924668,-0.627501719928099,-0.633038019274004,-0.693734626300965,-0.688545680492561,-0.540478835657823,-0.307388916793907,-0.064111560004935,0
-0.483318885693814,-0.198624545498235,-0.537327754533707,-0.501537411114685,-0.600859642609834,-0.560206076081951,-0.501077406783914,-0.415203609407925,-0.401165619295421,-0.441600333335059,-0.423112124720481,-0.387966555062116,-0.364759948642614,-0.320276402049312,-0.358823136470627,-0.372370605790791,-0.405419987102808,-0.248995645312559,-0.203645405701198,0.24555205581199,0.176623481500944,0.221332714564661,0.511351958629741,0.497499817165349,0.46713259568565,0.368218117463232,0.182080291688463,-0.289544908797407,-0.535344654262571,-0.673321191135065,-0.675050762567252,-0.702340976433359,-0.671990972677875,-0.61198208326829,-0.566790065973174,-0.579811943153757,-0.533319126749176,-0.540329455030745,-0.541203694077102,-0.537933369518235,-0.521458335321577,-0.546860466809059,-0.565265826446767,-0.597131133811564,-0.638252409819036,-0.61231545855793,-0.565469003524478,-0.618426611573175,0
0.14468513264212,-0.063032360415275,-0.354585821821628,-0.370828727060386,-0.294634263181383,-0.130875111193601,-0.093367450574247,-0.024641758242304,-0.175088219576135,-0.180710810401503,-0.214587034021077,-0.307294896782554,-0.29090633490436,-0.302253169482989,-0.261759382329364,-0.349913868304275,-0.405419987102808,-0.401458717250004,-0.438129619100725,-0.539355438638961,-0.513117258293883,-0.548322807475573,-0.573500344183425,-0.59719191880527,-0.571846079983177,-0.559193611811392,-0.548482693308821,-0.498637946567649,-0.386546880082676,-0.366728553087883,-0.088844908289616,0.03375750469252,-0.019261898808196,-0.190605398249432,-0.250705697510414,-0.396989110059433,-0.417627276382495,-0.391363561829963,-0.384247339333891,-0.362932524592505,-0.342559486289853,-0.309572372301897,-0.317232138206485,-0.331288475854374,-0.360254455237571,-0.4678846165467,-0.55554567065006,-0.610937188145854,1
0.026355593414432,2.0596866750214,1.97338749490182,0.891625879903087,1.64479313986547,0.772200366674998,0.801329397774746,0.245031900895863,0.484304196271783,0.578240529041568,0.443069021261662,0.352745943686593,0.539946819650994,0.460730342491358,0.315514523879203,0.542741446784776,0.510342494463383,-0.025383139804307,0.100685169136487,0.122614737404009,-0.023623830052393,-0.065324699256447,-0.127996733937266,-0.15301987258077,-0.167313766487471,-0.014113180399287,-0.079575245491415,0.283698925089551,0.042894797297275,-0.09318182812363,-0.068876825662154,-0.123887075030466,-0.002149151553185,-0.003651444410909,-0.014289074944978,0.124733764342005,0.100771852174426,0.208514694619713,0.371320433323725,0.408371577192874,0.482435530412812,0.819453459540181,0.840014622048543,1.06885198653749,1.29752254343197,0.923969642143398,0.445325755201669,0.333307899625633,0
-0.353327884629194,-0.179922175141964,2.99833137837392,1.92135526891622,0.764395174008676,0.328064885756015,0.416269994687838,0.30082645106238,0.616182679441367,0.965621941882302,0.058099623047376,0.066728246149963,0.078361733786908,0.034180505088377,0.075409447845551,0.076764143939548,0.211834282240149,0.279543004070582,0.255344969463834,0.273922206213831,0.083174736109387,0.288088550659987,0.303903712637255,0.287654755956923,0.199384589630938,0.440551065707492,0.441145179985373,0.530381722458938,0.815136410129642,0.839447274439058,0.856786433282337,1.07116054545024,1.15418362724965,0.99173230200279,0.912236463380395,0.960442947284195,0.651276853081909,0.526942497532592,0.519044061317336,0.284614682450056,0.126306394201646,0.036219252599567,-0.182244975103518,-0.352815580547565,-0.554190412319092,-0.695973582730937,-0.740494165292339,-0.752379629746152,1
2.38059894778792,-0.039654397469938,-0.441984137466535,-0.460093194219419,-0.473265734514646,-0.515792527990053,-0.31987298180184,0.217134625812604,-0.137408652956254,-0.006784461779133,0.202463147377733,-0.116616431758134,-0.29090633490436,-0.320276402049312,-0.317954187358517,-0.333071315189387,-0.486371366688769,-0.482772355616641,-0.468063774002792,-0.492071854635891,-0.481967676496697,-0.540469179699653,-0.553095598675967,-0.653150601794184,-0.627141863842303,-0.628943240475501,-0.709102924052905,-0.731224584087357,-0.70674462198878,-0.757771857902553,-0.723544677519659,-0.765907339224886,-0.689103719932885,-0.646305660730831,-0.590586925137309,-0.615350650188125,-0.568192746716166,-0.562938462934978,-0.580890638911207,-0.566255294673092,-0.543004547066274,-0.586794787964416,-0.618236795249556,-0.670596649828011,-0.683318113211431,-0.567122219237355,-0.370720675273289,-0.053114576605318,0
0.081919029225694,-0.175246582552897,-0.418148233199742,-0.444153110798163,-0.43498756208609,-0.397356399744991,-0.365174088047359,-0.359409059241407,-0.344646269365599,-0.346731415904675,-0.318849579370779,-0.314628683898878,-0.333987609585008,-0.422408053258476,-0.358823136470627,-0.400441527648938,-0.395301064654563,-0.330309283679197,-0.37826130929659,-0.307665877023921,-0.268370544173137,-0.375542996405317,-0.332044189011842,-0.352372680728774,-0.362304162201229,-0.231112025132068,-0.162476009746426,-0.183823709924812,-0.034329363985962,0.024314751726788,0.095146710206285,0.118936430833166,0.342550471726308,0.409692062903951,0.495791428008019,1.03664965927542,0.758388685837664,0.490387746435095,0.48445578647928,0.397241170809059,0.304552327725956,0.318801655744849,0.118306938616452,-0.025442502033078,-0.244243195886978,-0.510977589143663,-0.641304228181987,-0.641385185937289,0
